        5885   3.1744889004392540E-002  -3.0521934183042269E-002
        5886   3.1425676965775688E-002  -3.0496731164541647E-002
        5887   3.1105405128730806E-002  -3.0468964090255221E-002
        5888   3.0784110328837794E-002  -3.0438646627901189E-002
        5889   3.0461829401861755E-002  -3.0405792674927906E-002
        5890   3.0138599179836210E-002  -3.0370416356590380E-002
        5891   2.9814456487151701E-002  -3.0332532024005293E-002
        5892   2.9489438136650215E-002  -3.0292154252184615E-002
        5893   2.9163580925725793E-002  -3.0249297838048153E-002
        5894   2.8836921632431747E-002  -3.0203977798415226E-002
        5895   2.8509497011594873E-002  -3.0156209367975657E-002
        5896   2.8181343790937105E-002  -3.0106007997240364E-002
        5897   2.7852498667204920E-002  -3.0053389350471742E-002
        5898   2.7522998302306999E-002  -2.9998369303594095E-002
        5899   2.7192879319460413E-002  -2.9940963942084342E-002
        5900   2.6862178299345892E-002  -2.9881189558843231E-002
        5901   2.6530931776272401E-002  -2.9819062652047288E-002
        5902   2.6199176234351536E-002  -2.9754599922981798E-002
        5903   2.5866948103682084E-002  -2.9687818273854982E-002
        5904   2.5534283756545144E-002  -2.9618734805593662E-002
        5905   2.5201219503610189E-002  -2.9547366815620660E-002
        5906   2.4867791590152486E-002  -2.9473731795614147E-002
        5907   2.4534036192282220E-002  -2.9397847429249252E-002
        5908   2.4199989413185748E-002  -2.9319731589922092E-002
        5909   2.3865687279379325E-002  -2.9239402338456573E-002
        5910   2.3531165736975727E-002  -2.9156877920794147E-002
        5911   2.3196460647964115E-002  -2.9072176765666820E-002
        5912   2.2861607786503538E-002  -2.8985317482253622E-002
        5913   2.2526642835230450E-002  -2.8896318857820881E-002
        5914   2.2191601381580623E-002  -2.8805199855346471E-002
        5915   2.1856518914125784E-002  -2.8711979611128348E-002
        5916   2.1521430818925442E-002  -2.8616677432377651E-002
        5917   2.1186372375894186E-002  -2.8519312794796553E-002
        5918   2.0851378755184842E-002  -2.8419905340141251E-002
        5919   2.0516485013587910E-002  -2.8318474873770240E-002
        5920   2.0181726090947566E-002  -2.8215041362178252E-002
        5921   1.9847136806594664E-002  -2.8109624930516022E-002
        5922   1.9512751855797036E-002  -2.8002245860096250E-002
        5923   1.9178605806227499E-002  -2.7892924585885968E-002
        5924   1.8844733094449898E-002  -2.7781681693985615E-002
        5925   1.8511168022423554E-002  -2.7668537919095099E-002
        5926   1.8177944754026461E-002  -2.7553514141967089E-002
        5927   1.7845097311597571E-002  -2.7436631386847890E-002
        5928   1.7512659572498559E-002  -2.7317910818906062E-002
        5929   1.7180665265695363E-002  -2.7197373741649194E-002
        5930   1.6849147968359859E-002  -2.7075041594329025E-002
        5931   1.6518141102492053E-002  -2.6950935949335231E-002
        5932   1.6187677931563046E-002  -2.6825078509578146E-002
        5933   1.5857791557179209E-002  -2.6697491105860709E-002
        5934   1.5528514915767793E-002  -2.6568195694239960E-002
        5935   1.5199880775284452E-002  -2.6437214353378279E-002
        5936   1.4871921731942812E-002  -2.6304569281884745E-002
        5937   1.4544670206966620E-002  -2.6170282795646871E-002
        5938   1.4218158443364643E-002  -2.6034377325152999E-002
        5939   1.3892418502728713E-002  -2.5896875412805647E-002
        5940   1.3567482262055237E-002  -2.5757799710226112E-002
        5941   1.3243381410590453E-002  -2.5617172975550578E-002
        5942   1.2920147446699778E-002  -2.5475018070718128E-002
        5943   1.2597811674761542E-002  -2.5331357958750779E-002
        5944   1.2276405202085441E-002  -2.5186215701026020E-002
        5945   1.1955958935855973E-002  -2.5039614454542031E-002
        5946   1.1636503580101216E-002  -2.4891577469175884E-002
        5947   1.1318069632687196E-002  -2.4742128084935082E-002
        5948   1.1000687382338160E-002  -2.4591289729202680E-002
        5949   1.0684386905683092E-002  -2.4439085913976311E-002
        5950   1.0369198064328693E-002  -2.4285540233101401E-002
        5951   1.0055150501959161E-002  -2.4130676359498844E-002
        5952   9.7422736414630364E-003  -2.3974518042387524E-002
        5953   9.4305966820874259E-003  -2.3817089104501886E-002
        5954   9.1201485966198315E-003  -2.3658413439304866E-002
        5955   8.8109581285979247E-003  -2.3498515008196587E-002
        5956   8.5030537895475003E-003  -2.3337417837718942E-002
        5957   8.1964638562488801E-003  -2.3175146016756538E-002
        5958   7.8912163680320609E-003  -2.3011723693734172E-002
        5959   7.5873391241008375E-003  -2.2847175073811225E-002
        5960   7.2848596808862114E-003  -2.2681524416073219E-002
        5961   6.9838053494292694E-003  -2.2514796030720860E-002
        5962   6.6842031927938760E-003  -2.2347014276256877E-002
        5963   6.3860800235093634E-003  -2.2178203556670932E-002
        5964   6.0894624010434904E-003  -2.2008388318622923E-002
        5965   5.7943766293059237E-003  -2.1837593048624985E-002
        5966   5.5008487541824830E-003  -2.1665842270222453E-002
        5967   5.2089045611003800E-003  -2.1493160541174131E-002
        5968   4.9185695726246710E-003  -2.1319572450632138E-002
        5969   4.6298690460862008E-003  -2.1145102616321666E-002
        5970   4.3428279712412407E-003  -2.0969775681720891E-002
        5971   4.0574710679630189E-003  -2.0793616313241413E-002
        5972   3.7738227839654130E-003  -2.0616649197409444E-002
        5973   3.4919072925590124E-003  -2.0438899038048110E-002
        5974   3.2117484904397135E-003  -2.0260390553461158E-002
        5975   2.9333699955101534E-003  -2.0081148473618308E-002
        5976   2.6567951447341014E-003  -1.9901197537342617E-002
        5977   2.3820469920240502E-003  -1.9720562489500125E-002
        5978   2.1091483061622361E-003  -1.9539268078192083E-002
        5979   1.8381215687552147E-003  -1.9357339051950063E-002
        5980   1.5689889722222579E-003  -1.9174800156934242E-002
        5981   1.3017724178177158E-003  -1.8991676134135157E-002
        5982   1.0364935136875433E-003  -1.8807991716579243E-002
        5983   7.7317357296018303E-004  -1.8623771626538433E-002
        5984   5.1183361187197123E-004  -1.8439040572744102E-002
        5985   2.5249434792724672E-004  -1.8253823247605702E-002
        5986  -4.8238019066688259E-006  -1.8068144324434307E-002
        5987  -2.6010072296944048E-004  -1.7882028454671434E-002
        5988  -5.1331660464249904E-004  -1.7695500265123388E-002
        5989  -7.6445194204842991E-004  -1.7508584355201428E-002
        5990  -1.0134875377148696E-003  -1.7321305294168057E-002
        5991  -1.2604045032027014E-003  -1.7133687618389723E-002
        5992  -1.5051842606984417E-003  -1.6945755828596226E-002
        5993  -1.7478085445706577E-003  -1.6757534387147086E-002
        5994  -1.9882594028902602E-003  -1.6569047715305221E-002
        5995  -2.2265191989145668E-003  -1.6380320190518154E-002
        5996  -2.4625706125349835E-003  -1.6191376143707102E-002
        5997  -2.6963966416881577E-003  -1.6002239856564151E-002
        5998  -2.9279806037305137E-003  -1.5812935558857912E-002
        5999  -3.1573061367760284E-003  -1.5623487425747807E-002
        6000  -3.3843572009971297E-003  -1.5433919575107400E-002
        6001  -3.6091180798885972E-003  -1.5244256064856946E-002
        6002  -3.8315733814943756E-003  -1.5054520890305496E-002
        6003  -4.0517080395971808E-003  -1.4864737981502837E-002
        6004  -4.2695073148707914E-003  -1.4674931200601512E-002
        6005  -4.4849567959949471E-003  -1.4485124339229228E-002
        6006  -4.6980424007327468E-003  -1.4295341115871911E-002
        6007  -4.9087503769704340E-003  -1.4105605173267671E-002
        6008  -5.1170673037195438E-003  -1.3915940075811994E-002
        6009  -5.3229800920812712E-003  -1.3726369306974366E-002
        6010  -5.5264759861729934E-003  -1.3536916266726672E-002
        6011  -5.7275425640169169E-003  -1.3347604268983571E-002
        6012  -5.9261677383907127E-003  -1.3158456539055152E-002
        6013  -6.1223397576401183E-003  -1.2969496211112149E-002
        6014  -6.3160472064534377E-003  -1.2780746325663934E-002
        6015  -6.5072790065978641E-003  -1.2592229827049590E-002
        6016  -6.6960244176176020E-003  -1.2403969560942314E-002
        6017  -6.8822730374936882E-003  -1.2215988271867401E-002
        6018  -7.0660148032655398E-003  -1.2028308600734082E-002
        6019  -7.2472399916141111E-003  -1.1840953082381454E-002
        6020  -7.4259392194066728E-003  -1.1653944143138787E-002
        6021  -7.6021034442031645E-003  -1.1467304098400428E-002
        6022  -7.7757239647240836E-003  -1.1281055150215571E-002
        6023  -7.9467924212798906E-003  -1.1095219384893138E-002
        6024  -8.1153007961619200E-003  -1.0909818770622052E-002
        6025  -8.2812414139947516E-003  -1.0724875155107071E-002
        6026  -8.4446069420500841E-003  -1.0540410263220515E-002
        6027  -8.6053903905220150E-003  -1.0356445694670074E-002
        6028  -8.7635851127638095E-003  -1.0173002921682965E-002
        6029  -8.9191848054861120E-003  -9.9901032867066534E-003
        6030  -9.0721835089165974E-003  -9.8077680001264107E-003
        6031  -9.2225756069211004E-003  -9.6260181379999206E-003
        6032  -9.3703558270861968E-003  -9.4448746398091508E-003
        6033  -9.5155192407632982E-003  -9.2643583062297745E-003
        6034  -9.6580612630742281E-003  -9.0844897969183189E-003
        6035  -9.7979776528783410E-003  -8.9052896283173047E-003
        6036  -9.9352645127011915E-003  -8.7267781714785875E-003
        6037  -1.0069918288624802E-002  -8.5489756499051110E-003
        6038  -1.0201935770139541E-002  -8.3719021374113432E-003
        6039  -1.0331314089957687E-002  -8.1955775560025434E-003
        6040  -1.0458050723788663E-002  -8.0200216737731575E-003
        6041  -1.0582143490076065E-002  -7.8452541028244793E-003
        6042  -1.0703590549696471E-002  -7.6712942972018599E-003
        6043  -1.0822390405620131E-002  -7.4981615508516340E-003
        6044  -1.0938541902533561E-002  -7.3258749955979830E-003
        6045  -1.1052044226424133E-002  -7.1544535991399510E-003
        6046  -1.1162896904126722E-002  -6.9839161630688091E-003
        6047  -1.1271099802832462E-002  -6.8142813209059747E-003
        6048  -1.1376653129559728E-002  -6.6455675361616860E-003
        6049  -1.1479557430587366E-002  -6.4777931004146323E-003
        6050  -1.1579813590850328E-002  -6.3109761314127264E-003
        6051  -1.1677422833297719E-002  -6.1451345711952318E-003
        6052  -1.1772386718213412E-002  -5.9802861842364122E-003
        6053  -1.1864707142499275E-002  -5.8164485556109098E-003
        6054  -1.1954386338921187E-002  -5.6536390891810387E-003
        6055  -1.2041426875317847E-002  -5.4918750058061648E-003
        6056  -1.2125831653772533E-002  -5.3311733415743650E-003
        6057  -1.2207603909747955E-002  -5.1715509460565435E-003
        6058  -1.2286747211184258E-002  -5.0130244805831805E-003
        6059  -1.2363265457560311E-002  -4.8556104165438877E-003
        6060  -1.2437162878918434E-002  -4.6993250337099409E-003
        6061  -1.2508444034852663E-002  -4.5441844185799664E-003
        6062  -1.2577113813460650E-002  -4.3902044627489364E-003
        6063  -1.2643177430259445E-002  -4.2374008613006546E-003
        6064  -1.2706640427065138E-002  -4.0857891112238715E-003
        6065  -1.2767508670836654E-002  -3.9353845098522135E-003
        6066  -1.2825788352483738E-002  -3.7862021533280658E-003
        6067  -1.2881485985639343E-002  -3.6382569350905608E-003
        6068  -1.2934608405396541E-002  -3.4915635443878482E-003
        6069  -1.2985162767010134E-002  -3.3461364648137582E-003
        6070  -1.3033156544563097E-002  -3.2019899728690411E-003
        6071  -1.3078597529598061E-002  -3.0591381365472981E-003
        6072  -1.3121493829713957E-002  -2.9175948139457623E-003
        6073  -1.3161853867128032E-002  -2.7773736519010632E-003
        6074  -1.3199686377203366E-002  -2.6384880846501112E-003
        6075  -1.3235000406942128E-002  -2.5009513325162198E-003
        6076  -1.3267805313444696E-002  -2.3647764006206285E-003
        6077  -1.3298110762334871E-002  -2.2299760776195222E-003
        6078  -1.3325926726151337E-002  -2.0965629344666843E-003
        6079  -1.3351263482705589E-002  -1.9645493232019091E-003
        6080  -1.3374131613406514E-002  -1.8339473757652902E-003
        6081  -1.3394542001551810E-002  -1.7047690028374933E-003
        6082  -1.3412505830586476E-002  -1.5770258927061385E-003
        6083  -1.3428034582328571E-002  -1.4507295101583971E-003
        6084  -1.3441140035162415E-002  -1.3258910953999087E-003
        6085  -1.3451834262199499E-002  -1.2025216630001299E-003
        6086  -1.3460129629407300E-002  -1.0806320008642119E-003
        6087  -1.3466038793706199E-002  -9.6023266923150885E-004
        6088  -1.3469574701034765E-002  -8.4133399970080921E-004
        6089  -1.3470750584383594E-002  -7.2394609428239271E-004
        6090  -1.3469579961797961E-002  -6.0807882447699250E-004
        6091  -1.3466076634349509E-002  -4.9374183038176011E-004
